0.15	0.10750368632577896	0.10222193457227076	0.09223326560482795
0.155	0.10770065192803427	0.10270088700287694	0.09298669851498483
0.16	0.10788207537120606	0.10314376824520313	0.0937072600578792
0.165	0.10804904993768771	0.10355392824471864	0.09439547122318123
0.16999999999999998	0.1082039509977787	0.10393436339190322	0.09505211417587701
0.175	0.10834748470125685	0.10428775278438777	0.09567789005372765
0.18	0.10848113136923763	0.10461650104026239	0.09627481157044086
0.185	0.10860501175336874	0.1049231437209968	0.09684294202240566
0.19	0.10872040068609634	0.10520883051447394	0.09738391522226013
0.195	0.10882805118533027	0.10547570589956454	0.0978989634765959
0.2	0.10892863566280961	0.10572533880445684	0.09838929732290726
0.20500000000000002	0.10902275499458107	0.10596023397311562	0.09885581677178333
0.21	0.10911094807924045	0.10617837842942186	0.09930063537809096
0.215	0.10919369921638564	0.10638421606670344	0.09972367605173461
0.22	0.10927144172529449	0.10657769180726226	0.10012719947996926
0.225	0.1093445749314944	0.10675975985181826	0.10051142054372572
0.22999999999999998	0.10941345213773584	0.10693127825309423	0.10087762994340047
0.235	0.10947839581305735	0.10709303033456977	0.10122678823851614
0.24	0.1095396978748574	0.10724572880722212	0.10155981127420649
0.245	0.1095976247791223	0.1073900233224559	0.10187696435458655
0.25	0.10965241879667302	0.10752651383098216	0.10218087564800471
0.255	0.10970430093985133	0.1076557389687903	0.10247051500617495
0.26	0.10975347315178334	0.10777819876967208	0.10274721817949434
0.265	0.10980012023837842	0.10789435023415064	0.10301167732058775
0.27	0.10984441157685548	0.10800461305518115	0.10326454512770916
0.275	0.1098865026297039	0.1081093764018296	0.10350643677386744
0.28	0.10992653628887418	0.10820898701569086	0.10373793184228203
0.28500000000000003	0.10996464407150912	0.1083037784804557	0.10395957624018899
0.29000000000000004	0.11000094718558151	0.10839405341338199	0.10417188407036594
0.29500000000000004	0.11003555748129894	0.10848008979377799	0.10437533944552796
0.30000000000000004	0.11006857830200163	0.10856214585662499	0.10457039823528112
0.30500000000000005	0.11010010524646123	0.1086404607056442	0.10475748977277738
0.31	0.1101302250526479	0.10871525407188677	0.1049370176839852
0.315	0.1101590345697114	0.10878674712275187	0.10510937607967262
0.32	0.1101865765298044	0.10885509565221031	0.10527488793491596
0.325	0.11021295160745768	0.108920508644415	0.10543392599766578
0.32999999999999996	0.11023821631105173	0.10898314152653557	0.10558679771304019
0.33499999999999996	0.11026243196921191	0.10904314824187415	0.10573380364786263
0.33999999999999997	0.11028565574383316	0.10910067232392678	0.10587522730138411
0.345	0.11030794096443435	0.10915584772132764	0.10601133616427377
0.35	0.1103293374316978	0.10920879955846609	0.10614238275308782
0.355	0.1103498916933872	0.10925964478520515	0.10626860540129471
0.36	0.11036964729547218	0.10930849284134914	0.10639022920192635
0.365	0.11038864501096665	0.10935544617278417	0.10650746709489708
0.37	0.110406923048708	0.10940060087256122	0.10662052014900039
0.375	0.11042451724405689	0.10944404697709179	0.10672957851703528
0.38	0.11044146123328269	0.10948586906102843	0.10683482226792464
0.385	0.11045778661320663	0.10952614652981355	0.10693642167093478
0.39	0.11047352308750955	0.10956495403863524	0.10703453799499878
0.395	0.11048869860096007	0.10960236181599313	0.10712932400148173
0.4	0.11050333946268917	0.10963843597274658	0.10722092445333392
0.405	0.11051747045952108	0.10967323878646522	0.10730947659115476
0.41000000000000003	0.11053111496026569	0.10970682896329671	0.10739511057838305
0.41500000000000004	0.11054429501178795	0.10973926187934623	0.10747795016565574
0.42000000000000004	0.11055703142758656	0.10977058980336757	0.1075581120861058
0.42500000000000004	0.11056934386954231	0.10980086210239122	0.10763570790501863
0.43000000000000005	0.11058125092343152	0.1098301767262537	0.10771084338074878
0.43500000000000005	0.11059277016874261	0.10985842395508055	0.10778361902581343
0.44000000000000006	0.11060391824328099	0.1098857993187269	0.10785413040607726
0.44499999999999995	0.1106147109030023	0.10991229109919304	0.1079224685046616
0.44999999999999996	0.11062516315924638	0.10993793681937053	0.10798871964821403
0.45499999999999996	0.11063528875795894	0.10996277155283843	0.10805296599326997
0.45999999999999996	0.11064510160646253	0.1099868294449	0.1081152863873101
0.46499999999999997	0.11065461443590219	0.11001014241650132	0.10817575551608967
0.47	0.11066383922934116	0.11003274066308766	0.10823444444235564
0.475	0.11067278748783159	0.11005465298443146	0.10829142104582672
0.48	0.1106814701445918	0.1100759067502833	0.10834675006884045
0.485	0.11068989759824917	0.11009652798433042	0.10840049328458554
0.49	0.11069807968431983	0.11011654138172755	0.10845270948932112
0.495	0.11070602578687688	0.1101359704680902	0.1085036039479401
0.5	0.110713745066828	0.11015483786738477	0.10855278424243012