0.15	0.2005236177048514	0.2279588680358271	0.3103334649806013
0.155	0.20070438222044973	0.22640592135290238	0.3035673913721532
0.16	0.2008708816463179	0.22499768492889533	0.29742534104775425
0.165	0.20102345654115103	0.2237167817464318	0.2918329454056217
0.16999999999999998	0.20116565179381093	0.22254835987943639	0.28672658659011796
0.175	0.20129741089955389	0.22147966378718675	0.28205100414208656
0.18	0.20142065062739328	0.22049969368777053	0.27776111778712453
0.185	0.20153433701005957	0.21959979720707093	0.273813479184538
0.19	0.20164023011058715	0.21876988436384415	0.27017345092613115
0.195	0.20173902108778974	0.21800365085944134	0.2668099133778594
0.2	0.20183132821820357	0.21729476196229686	0.2636955828362643
0.20500000000000002	0.20191770145341836	0.2166376501603884	0.2608057439689485
0.21	0.20199863585366126	0.21602739409227298	0.2581213567301877
0.215	0.2020745758450135	0.21545966179711673	0.25562087251822085
0.22	0.20214591617975347	0.21493059095693556	0.25329030513676654
0.225	0.20221302924486764	0.21443676738013187	0.2511128989476376
0.22999999999999998	0.20227623660092986	0.21397512943033342	0.24907607117304376
0.235	0.2023358345516037	0.21354294523598294	0.24716798093966297
0.24	0.2023920898307111	0.21313776384684008	0.2453780131911778
0.245	0.20244524767542532	0.21275738647670955	0.24369607672711027
0.25	0.2024955304329617	0.21239983231816753	0.24211520716446733
0.255	0.20254314093914172	0.21206331411428098	0.24062600126939696
0.26	0.20258826452786666	0.21174621593280565	0.2392219774345376
0.265	0.2026310708044337	0.21144707385736944	0.2378967649686462
0.27	0.20267171521372082	0.2111645591674936	0.23664457746431108
0.275	0.20271034042977473	0.21089746364769957	0.23546014968509274
0.28	0.20274707758956786	0.2106446867233877	0.234338682262113
0.28500000000000003	0.20278204739048422	0.2104052241691651	0.2332757931152678
0.29000000000000004	0.2028153610683968	0.21017815817354332	0.23226747468084216
0.29500000000000004	0.2028471212708942	0.20996264857718905	0.2313100561659585
0.30000000000000004	0.20287742283825685	0.20975792512946084	0.2304001701660569
0.30500000000000005	0.20290635350311229	0.20956328062998503	0.2295347230785992
0.31	0.20293399106611187	0.20937806119937644	0.22871086824519768
0.315	0.20296043837283884	0.20920169710654185	0.22792600623151227
0.32	0.2029857035410132	0.20903357138123463	0.22717765441388466
0.325	0.20300990645836434	0.2088732322143982	0.2264636416712804
0.32999999999999996	0.20303309041694367	0.20872019061523137	0.22578188132620897
0.33499999999999996	0.20305531169828478	0.20857401074562787	0.22513046053676336
0.33999999999999997	0.20307662276002997	0.20843428879757608	0.2245076061397135
0.345	0.20309707254278675	0.2083006502118517	0.2239116725921045
0.35	0.2031167067486982	0.20817274717420728	0.22334113110966963
0.355	0.2031355680946573	0.20805025635788243	0.2227945598682417
0.36	0.20315369654276294	0.20793287688515086	0.2222706351509483
0.365	0.20317112951031774	0.20782032848395965	0.22176812333830764
0.37	0.20318790206141407	0.2077123498186319	0.22128587365076471
0.375	0.20320404708192458	0.20760869697610693	0.22082281156398573
0.38	0.20321959543952023	0.20750914209139126	0.22037793282659168
0.385	0.20323457613015788	0.20741347209778793	0.2199502980181684
0.39	0.20324901641233117	0.20732148758913643	0.2195390275925249
0.395	0.2032629419302384	0.20723300178274537	0.219143297357384
0.4	0.20327637682689959	0.20714783957297067	0.2187623343471532
0.405	0.20328934384815467	0.20706583666650344	0.21839541305020224
0.41000000000000003	0.20330186443836956	0.2069868387914126	0.21804185195628237
0.41500000000000004	0.20331395882860256	0.20691070097284725	0.21770101039342518
0.42000000000000004	0.20332564611790202	0.20683728686905917	0.2173722856269174
0.42500000000000004	0.20333694434834143	0.20676646816207953	0.2170551101958396
0.43000000000000005	0.20334787057433798	0.20669812399799736	0.21674894946519643
0.43500000000000005	0.20335844092674987	0.20663214047211004	0.21645329937393198
0.44000000000000006	0.2033686706721945	0.20656841015539157	0.21616768436112288
0.44499999999999995	0.20337857426799277	0.20650683165770944	0.21589165553113396
0.44999999999999996	0.20338816548811045	0.20644730930038668	0.21562478858142817
0.45499999999999996	0.20339745661072722	0.20638975187133257	0.21536668202648376
0.45999999999999996	0.20340646109474636	0.20633407496750467	0.2151169577731665
0.46499999999999997	0.20341519027509028	0.20628019725711946	0.21487525646320257
0.47	0.20342365514861296	0.20622804197547162	0.2146412380237628
0.475	0.20343186626967966	0.206177536509284	0.21441458031763835
0.48	0.20343983367144242	0.2061286120300876	0.21419497791255473
0.485	0.20344756689633042	0.20608120325997237	0.2139821410524828
0.49	0.2034550748880008	0.20603524811474283	0.21377579446113826
0.495	0.20346236636821713	0.2059906878608464	0.2135759500871121
0.5	0.20346944970837139	0.20594746676551218	0.21338154124441755