0.15	0.3118201252065337	0.4114804482475941	0.5582863177219437
0.155	0.31288472932787526	0.40725079564722794	0.5559727089038008
0.16	0.31387547561830387	0.4033275338645501	0.5532850079517624
0.165	0.31479866345652674	0.399684863142494	0.5502783153527815
0.16999999999999998	0.3156599899396633	0.3962992056714717	0.5470035816128349
0.175	0.316464612198577	0.39314905093728203	0.5435073751978762
0.18	0.3172171828065336	0.3902148128231925	0.5398320162720833
0.185	0.3179219272085998	0.3874786740161952	0.5360155085826599
0.19	0.31858266877350977	0.38492442522110765	0.5320917682903422
0.195	0.3192028753088865	0.382537349373148	0.5280908712073841
0.2	0.31978568998058116	0.38030402550112474	0.5240392514279991
0.20500000000000002	0.3203339800384721	0.3782122848116686	0.5199600146878977
0.21	0.32085034373405197	0.3762510323742657	0.5158732002394255
0.215	0.3213371483315446	0.3744101810906559	0.5117961626247711
0.22	0.32179654827437926	0.37268051458780976	0.5077435215110797
0.225	0.32223052981779327	0.3710536850464803	0.5037279852009595
0.22999999999999998	0.32264088984066475	0.36952202969591175	0.49976002158879473
0.235	0.323029276753638	0.36807855969276176	0.49584842572977406
0.24	0.3233972038760083	0.36671689069195595	0.49200041949559054
0.245	0.3237460568661172	0.36543116844107343	0.48822182418395
0.25	0.32407711182922444	0.3642160729046353	0.4845173831132876
0.255	0.3243915378160935	0.36306666437153085	0.4808906166113231
0.26	0.3246904139462746	0.3619784495483037	0.4773442600805468
0.265	0.3249747341102176	0.36094729033940526	0.47388023721141814
0.27	0.32524541751394925	0.3599693809783531	0.4704997995153381
0.275	0.3255033063026684	0.35904121775541176	0.4672036231845266
0.28	0.3257491864884816	0.358159571757482	0.4639918941969099
0.28500000000000003	0.3259837837925791	0.35732146430524087	0.460864383911321
0.29000000000000004	0.3262077703778515	0.356524144805335	0.4578205135933268
0.29500000000000004	0.3264217690735651	0.35576507076517716	0.4548594133358955
0.30000000000000004	0.32662635870448903	0.35504188974477224	0.4519799711895901
0.30500000000000005	0.3268220772679476	0.3543524230628445	0.4491808769400619
0.31	0.32700942073302847	0.35369464476377627	0.44646065967378185
0.315	0.3271888976718797	0.3530667356942613	0.44381772139451514
0.32	0.3273608425150471	0.35246682776256893	0.44125030074828997
0.325	0.3275257514729431	0.35189341798233814	0.43875681178509357
0.32999999999999996	0.32768397422754914	0.3513449645893492	0.43633523868362367
0.33499999999999996	0.3278358644685879	0.3508200655915326	0.4339837787038014
0.33999999999999997	0.32798175301557997	0.35031741425116425	0.4317005448091114
0.345	0.3281219495529671	0.3498357915945654	0.429483641132203
0.35	0.3282567442126806	0.3493740595336967	0.4273311746143799
0.355	0.3283864090204484	0.3489311546914807	0.4252412598317501
0.36	0.32851119922815825	0.34850608252245474	0.42321203213414155
0.365	0.3286313545124764	0.3480979123536482	0.4212416516329504
0.37	0.3287471001417986	0.34770577268129843	0.4193283089977652
0.375	0.32885864792156794	0.3473288463169738	0.4174702262540574
0.38	0.3289661972050314	0.34696636704986605	0.41566566574468256
0.385	0.3290699357120909	0.34661761542434577	0.4139129273999509
0.39	0.32917004034931885	0.346281915678127	0.41221035351514335
0.395	0.3292666779387325	0.34595863257914833	0.4105563295227549
0.4	0.32936000589506503	0.3456471685833108	0.4089492868943991
0.405	0.32945017285095973	0.3453469612185999	0.4073876961223224
0.41000000000000003	0.3295373192345833	0.3450574810210581	0.4058700780430959
0.41500000000000004	0.3296215778037223	0.34477822794016044	0.4043949958128282
0.42000000000000004	0.3297030741400452	0.3445087313240804	0.40296105984895647
0.42500000000000004	0.3297819271068638	0.3442485466947123	0.4015669221399798
0.43000000000000005	0.3298582719893496	0.3439972543253009	0.4002112791704149
0.43500000000000005	0.32993214730851	0.34375445762340556	0.39889287030530657
0.44000000000000006	0.3300037223457467	0.343519781634341	0.3976104777287862
0.44499999999999995	0.3300730703230698	0.3432928724078166	0.3963629224304853
0.44999999999999996	0.3301402830347495	0.3430733926856303	0.395149065865961
0.45499999999999996	0.3302054454541004	0.34286102403627894	0.39396781404069586
0.45999999999999996	0.33026863948906415	0.34265546775788813	0.39281810479851587
0.46499999999999997	0.3303299454091664	0.34245643691104033	0.39169891502539483
0.47	0.33038943639151985	0.3422636605368101	0.39060925748649444
0.475	0.33044718311752985	0.3420768814733126	0.38954817927482793
0.48	0.33050325287409177	0.3418958555286194	0.38851476231390275
0.485	0.3305577097464456	0.34172035071039913	0.38750812007640983
0.49	0.3306106147984197	0.34155014558747304	0.38652739782428974
0.495	0.3306620251864445	0.3413854906288746	0.3855717712330974
0.5	0.3307119983532865	0.3412248100409164	0.3846404453395103